Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-10-11,140.55,0.9999999999999996,0.7741700109449106,0.9707091311241731,1.0411764705882354,3.0,300.223,5.647,4.333333333333333,111.696,5.573333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,15.748115041293204,-5.6379380330984225e-14
2023-10-12,138.97,1.0,0.774534841298796,0.9707091311241731,1.0470588235294118,3.0,46.754,5.118,7.333333333333333,14.645333333333333,5.284333333333334,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,7.874057520646602,-2.8189690165492113e-14
2023-10-13,137.36,1.0,0.7750212817706432,0.9707091311241731,1.0450980392156863,3.0,19.319,5.324999999999999,3.333333333333333,15.479,5.159666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,3.937028760323301,-1.4094845082746056e-14
2023-10-14,137.36,1.0,0.7751428918886051,0.9707091311241731,1.0450980392156863,3.0,13.663,6.18,1.6666666666666667,8.131,5.423333333333335,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.9685143801616505,-7.0474225413730266e-15
2023-10-15,137.36,1.0,0.7754469171835097,0.9707091311241731,1.0450980392156863,3.0,26.595,5.234999999999999,2.0,12.458,5.044,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.9842571900808252,-3.5237112706865137e-15
2023-10-16,139.095,1.0,0.7755685273014714,0.9707091311241731,1.0411764705882354,4.0,0.364,4.963,2.333333333333333,0.156,5.548333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.4921285950404126,-1.7618556353432568e-15
2023-10-17,139.72,1.0,0.7756901374194333,0.9707091311241731,1.0411764705882354,4.0,0.364,4.963,4.0,5.684333333333333,5.4303333333333335,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.2460642975202063,-8.809278176716284e-16
2023-10-18,137.96,1.0,0.7757509424784141,0.9707091311241731,1.0392156862745099,3.0,13.63,5.056000000000001,2.333333333333333,74.09833333333333,4.675000000000001,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.1230321487601031,-4.404639088358142e-16
2023-10-19,137.75,1.0,0.7752645020065669,0.9707091311241731,1.0411764705882354,3.0,0.256,5.617,1.3333333333333333,4.454,4.375,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0615160743800515,-2.202319544179071e-16
2023-10-20,135.6,1.0,0.7745956463577769,0.9707091311241731,1.0372549019607844,2.0,210.358,6.978,2.0,70.70533333333333,5.328666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0307580371900257,-1.1011597720895355e-16
2023-10-21,135.6,1.0,0.7733187401191779,0.9707091311241731,1.0372549019607844,2.0,13.654,4.859999999999999,2.0,4.572666666666667,4.619999999999999,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0153790185950128,-5.5057988604476776e-17
2023-10-22,135.6,1.0,0.7728931047063116,0.9707091311241731,1.0372549019607844,3.0,60.054,5.747999999999999,2.6666666666666665,9.064333333333334,4.790333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0076895092975064,-2.7528994302238388e-17
2023-10-23,136.5,1.0,0.7725282743524261,0.9707091311241731,1.0411764705882354,1.0,2.755,5.2,2.6666666666666665,1.1486666666666667,4.543,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0038447546487532,-1.3764497151119194e-17
2023-10-24,138.81,1.0,0.7724674692934452,0.9707091311241731,1.0392156862745099,7.0,231.481,6.151999999999999,6.0,48.536,5.453333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0019223773243766,-4000.25
2023-10-25,125.61,1.0,0.7724066642344642,0.9707091311241731,1.0372549019607844,43.0,361.539,5.343,14.666666666666666,421.031,4.9526666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0009611886621883,-2000.125
2023-10-26,122.28,1.0,0.7727106895293688,0.9707091311241731,1.0392156862745099,12.0,209.215,5.445,29.33333333333333,381.6716666666667,5.583666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0004805943310941,-1000.0625
2023-10-27,122.17,1.0,0.7728322996473306,0.9707091311241731,1.0392156862745099,2.0,52.811,4.937,4.666666666666667,53.709,5.553,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.000240297165547,-500.03125
2023-10-28,122.17,1.0,0.7740484008269487,0.9707091311241731,1.0392156862745099,1.0,10.772,6.5,1.6666666666666667,7.330666666666667,4.672666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,0.0001201485827735,-250.015625
2023-10-29,122.17,1.0,0.7740484008269487,0.9707091311241731,1.0392156862745099,1.0,10.772,6.5,1.3333333333333333,7.192,5.728999999999999,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,6.007429138676912e-05,-125.0078125
2023-10-30,124.46,1.0,0.7744132311808342,0.9707091311241731,1.0372549019607844,8.0,1.401,5.375,5.0,0.18366666666666662,5.459999999999999,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,3.003714569338456e-05,-62.50390625
2023-10-31,124.08,1.0,0.7742916210628724,0.9707091311241731,1.0372549019607844,5.0,3.121,4.088,2.333333333333333,18.755666666666666,5.158666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.501857284669228e-05,-31.251953125
2023-11-01,126.45,1.0,0.7747172564757387,0.9707091311241731,1.0372549019607844,5.0,3.121,4.088,2.6666666666666665,0.652,5.325333333333334,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,7.50928642334614e-06,-15.6259765625
2023-11-02,127.49,1.0,0.773865985650006,0.9707091311241731,1.0372549019607844,1.0,0.038,5.0,2.6666666666666665,0.8796666666666666,6.215000000000001,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,3.75464321167307e-06,-7.81298828125
2023-11-03,129.1,1.0,0.7737443755320442,0.9707091311241731,1.0372549019607844,2.0,9.605,7.607,3.333333333333333,3.9036666666666666,6.321,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.877321605836535e-06,-3.906494140625
2023-11-04,129.1,1.0,0.7735619603551015,0.9707091311241731,1.0372549019607844,1.0,0.078,6.0,1.3333333333333333,6.8133333333333335,6.444333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,9.386608029182676e-07,-1.9532470703125
2023-11-05,129.1,1.0,0.773197130001216,0.9707091311241731,1.0372549019607844,1.0,0.041,9.0,1.0,3.596,6.791666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,4.693304014591338e-07,-0.97662353515625
2023-11-06,130.25,1.0,0.7724066642344642,0.9707091311241731,1.0372549019607844,4.0,13.09,5.221,2.6666666666666665,10.820666666666666,5.929333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.346652007295669e-07,-0.488311767578125
2023-11-07,130.97,1.0,0.7716161984677126,0.9707091311241731,1.0372549019607844,1.0,0.005,5.0,2.333333333333333,7.719333333333333,5.657666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.1733260036478345e-07,-0.2441558837890625
2023-11-08,131.84,1.0,0.7703392922291135,0.9707091311241731,1.035294117647059,0.0,0.0,0.0,2.6666666666666665,5.556666666666667,5.337666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,5.8666300182391724e-08,-0.1220779418945312
2023-11-09,130.24,1.0,0.7693664112854189,0.9707091311241731,1.0372549019607844,1.0,13.394,5.845000000000001,1.6666666666666667,3.327,4.060666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.9333150091195862e-08,-0.0610389709472656
2023-11-10,132.59,1.0,0.7682719202237626,0.9707091311241731,1.0372549019607844,1.0,3.575,5.339,4.0,10.256,5.035666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.4666575045597931e-08,-0.0305194854736328
2023-11-11,132.59,1.0,0.7668734038672017,0.9707091311241731,1.0372549019607844,1.0,3.575,5.339,2.0,18.785,5.927,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,7.3332875227989655e-09,-0.0152597427368164
2023-11-12,132.59,1.0,0.7657789128055453,0.9707091311241731,1.0372549019607844,1.0,3.575,5.339,1.0,3.2286666666666664,4.736000000000001,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,3.666643761399481e-09,-0.0076298713684082
2023-11-13,132.09,1.0,0.7648668369208318,0.9707091311241731,1.0372549019607844,2.0,3.253,3.59,1.3333333333333333,6.429,4.950666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.8333218806997405e-09,-0.0038149356842041
2023-11-14,133.62,1.0,0.7640155660950991,0.9707091311241731,1.035294117647059,3.0,17.138,5.536,3.0,6.14,5.913,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,9.166609403498705e-10,-0.001907467842102
2023-11-15,134.62,1.0,0.7623130244436337,0.9707091311241731,1.035294117647059,2.0,7.648,6.6080000000000005,5.333333333333333,13.556,5.717666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,4.5833047017493524e-10,-0.000953733921051
2023-11-16,136.93,1.0,0.7623130244436337,0.9707091311241731,1.0372549019607844,1.0,3.884,7.542,2.0,3.696,6.0233333333333325,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.2916523508746762e-10,-0.0004768669605255
2023-11-17,135.31,1.0,0.7622522193846528,0.9707091311241731,1.0372549019607844,1.0,3.884,7.542,2.0,3.696,6.0233333333333325,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.1458261754373381e-10,-0.0002384334802627
2023-11-18,135.31,1.0,0.7618873890307674,0.9707091311241731,1.0372549019607844,1.0,3.884,7.542,1.3333333333333333,5.855666666666667,6.291666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,5.7291308771866905e-11,-0.0001192167401313
2023-11-19,135.31,1.0,0.7621914143256718,0.9707091311241731,1.0372549019607844,1.0,0.003,4.109999999999999,1.3333333333333333,5.855666666666667,6.291666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.8645654385933456e-11,-5.960837006568909e-05
2023-11-20,136.25,1.0,0.7625562446795573,0.9707091311241731,1.0372549019607844,5.0,10.613,5.586,2.6666666666666665,18.021333333333327,5.947666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.4322827192966728e-11,-2.9804185032844543e-05
2023-11-21,136.97,1.0,0.7631642952693664,0.9707091311241731,1.035294117647059,4.0,9.955,5.631,2.6666666666666665,5.153333333333333,5.7106666666666674,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,7.161413596483364e-12,-1.4902092516422272e-05
2023-11-22,138.49,1.0,0.7632859053873282,0.9707091311241731,1.0411764705882354,4.0,2.688,5.594,3.0,4.571666666666667,5.579000000000001,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,3.580706798241682e-12,-7.451046258211136e-06
2023-11-23,138.49,1.0,0.7635291256232518,0.9707091311241731,1.0411764705882354,1.0,0.129,5.0,2.0,4.155666666666667,5.368666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.790353399120841e-12,-3.725523129105568e-06
2023-11-24,136.69,1.0,0.76340751550529,0.9707091311241731,1.0411764705882354,1.0,0.129,5.0,2.0,4.114666666666667,5.368666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,8.951766995604205e-13,-1.862761564552784e-06
2023-11-25,136.69,1.0,0.7634683205642709,0.9707091311241731,1.0411764705882354,3.0,10.824,5.768,1.6666666666666667,7.768333333333333,5.888,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,4.4758834978021035e-13,-9.31380782276392e-07
2023-11-26,136.69,1.0,0.7630426851514045,0.9707091311241731,1.0411764705882354,3.0,10.824,5.768,1.3333333333333333,0.0,5.673333333333334,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.2379417489010515e-13,-4.65690391138196e-07
2023-11-27,136.41,1.0,0.7624954396205764,0.9707091311241731,1.0392156862745099,3.0,13.977,6.934,3.0,30.419666666666668,6.312333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.1189708744505257e-13,-2.32845195569098e-07
2023-11-28,137.2,1.0,0.762130609266691,0.9707091311241731,1.0392156862745099,2.0,11.007,6.307,3.0,9.999333333333334,6.162999999999999,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,5.594854372252629e-14,-1.16422597784549e-07
2023-11-29,134.99,1.0,0.76340751550529,0.9707091311241731,1.0372549019607844,2.0,11.007,6.307,1.3333333333333333,1.5813333333333333,5.8020000000000005,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.7974271861263144e-14,-4000.2500000582113
2023-11-30,132.53,1.0,0.76340751550529,0.9707091311241731,1.0372549019607844,3.0,9.496,5.375,4.0,9.485666666666667,5.2700000000000005,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.3987135930631572e-14,-2000.1250000291056
2023-12-01,131.86,1.0,0.7635291256232518,0.9707091311241731,1.0372549019607844,6.0,10.548,5.824,3.333333333333333,19.42066666666667,5.9833333333333325,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,6.993567965315785e-15,-1000.0625000145528
2023-12-02,131.86,1.0,0.7635899306822327,0.9707091311241731,1.0372549019607844,1.0,0.18,5.0,1.6666666666666667,3.4196666666666666,5.215999999999999,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,3.4967839826578925e-15,-500.0312500072764
2023-12-03,131.86,1.0,0.7637115408001945,0.9707091311241731,1.0372549019607844,1.0,13.651,5.0,3.333333333333333,12.361666666666666,5.447333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.7483919913289465e-15,-250.0156250036382
2023-12-04,129.27,1.0,0.7641371762130609,0.9707091311241731,1.0372549019607844,4.0,28.159,5.526,2.6666666666666665,16.047666666666665,5.414666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,8.741959956644731e-16,-125.0078125018191
2023-12-05,130.99,1.0,0.7642587863310227,0.9707091311241731,1.035294117647059,4.0,23.664,5.086,3.333333333333333,10.098666666666666,4.985333333333333,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,4.370979978322365e-16,-62.50390625090955
2023-12-06,130.02,1.0,0.76407637115408,0.9707091311241731,1.0333333333333332,2.0,5.105,7.0,2.333333333333333,10.133,6.387333333333332,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.1854899891611826e-16,-31.251953125454776
2023-12-07,136.93,1.0,0.7643803964489845,0.9707091311241731,1.031372549019608,7.0,14.136,5.0,3.6666666666666665,17.903,4.378999999999999,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.0927449945805913e-16,-15.625976562727388
2023-12-08,134.99,1.0,0.7646236166849082,0.9707091311241731,1.035294117647059,2.0,9.841,5.604,3.333333333333333,6.802,3.984666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,5.4637249729029565e-17,-7.812988281363694
2023-12-09,134.99,1.0,0.76407637115408,0.9707091311241731,1.035294117647059,3.0,9.837,6.239,1.0,6.610333333333333,4.8053333333333335,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.7318624864514786e-17,-3.906494140681847
2023-12-10,134.99,1.0,0.7645020065669463,0.9707091311241731,1.035294117647059,3.0,9.837,6.239,1.0,3.3716666666666666,4.2026666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.3659312432257393e-17,-1.9532470703409237
2023-12-11,133.29,1.0,0.7646236166849082,0.9707091311241731,1.035294117647059,2.0,13.694,3.6870000000000003,5.666666666666667,16.81233333333333,5.731666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,6.829656216128696e-18,-0.9766235351704616
2023-12-12,132.52,1.0,0.7645628116259272,0.9707091311241731,1.0333333333333332,2.0,10.369,5.844,5.666666666666667,18.31933333333333,6.662666666666666,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,3.414828108064348e-18,-0.4883117675852308
2023-12-13,132.57,1.0,0.7642587863310227,0.9707091311241731,1.031372549019608,4.0,44.538,5.547,4.0,26.911,5.854666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,1.707414054032174e-18,-0.2441558837926154
2023-12-14,131.94,1.0,0.7639547610361181,0.9707091311241731,1.035294117647059,3.0,25.19,5.819,1.3333333333333333,0.058,5.057666666666667,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,8.53707027016087e-19,-0.1220779418963077
2023-12-15,132.6,1.0,0.7633467104463091,0.9707091311241731,1.0333333333333332,5.0,15.519,6.2749999999999995,3.0,7.048666666666667,5.398999999999999,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,4.268535135080435e-19,-0.0610389709481538
2023-12-16,132.6,1.0,0.7635899306822327,0.9707091311241731,1.0333333333333332,2.0,0.03,6.105,1.6666666666666667,5.476333333333333,4.954,0.1396569036410035,77.37,54.58,58.57,0.2601482080196405,54.87833333333333,54.69,57.06,2.1342675675402176e-19,-0.0305194854740769
