Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-05-03,237.03,2.7016301302009368e-21,0.8065183023227531,0.9477643725088765,0.8705882352941178,5.0,307.824,5.824,2.6666666666666665,3.467333333333333,5.358666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.3685410600379273e-45,-7.451046258217912e-06
2023-05-04,233.52,8.104890390602811e-22,0.8039644898455551,0.9477643725088765,1.0862745098039217,8.0,9.889,5.13,4.333333333333333,115.54433333333331,5.193333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,6.8427053001896356e-46,-3.725523129108956e-06
2023-05-05,232.78,2.431467117180844e-22,0.8031740240788033,0.9477643725088765,1.0549019607843138,14.0,267.565,5.409000000000001,3.333333333333333,4.393666666666667,5.6209999999999996,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,3.4213526500948174e-46,-1.862761564554478e-06
2023-05-06,232.78,7.294401351542532e-23,0.8026267785479752,0.9477643725088765,1.0549019607843138,6.0,40.042,5.4239999999999995,1.0,14.197666666666667,5.101,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.7106763250474087e-46,-9.31380782277239e-07
2023-05-07,232.78,2.1883204054627602e-23,0.8025051684300133,0.9477643725088765,1.0549019607843138,1.0,0.0,4.75,1.0,14.197666666666667,5.101,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,8.553381625237043e-47,-4.656903911386195e-07
2023-05-08,233.27,6.564961216388282e-24,0.802687583606956,0.9477643725088765,1.0450980392156863,4.0,20.607,5.467,3.333333333333333,7.837666666666667,5.308666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,4.2766908126185213e-47,-2.3284519556930973e-07
2023-05-09,233.37,1.9694883649164846e-24,0.8023835583120515,0.9477643725088765,1.058823529411765,9.0,19.606,5.757,5.666666666666667,41.56,5.945666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2.1383454063092606e-47,-1.1642259778465489e-07
2023-05-10,233.08,5.908465094749455e-25,0.8028091937249179,0.9477643725088765,1.0568627450980392,10.0,301.218,5.387,4.0,204.62733333333333,5.666333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.0691727031546306e-47,-5.8211298892327445e-08
2023-05-11,235.79,1.7725395284248369e-25,0.8037820746686124,0.9477643725088765,1.0960784313725491,6.0,32.272,5.266,8.666666666666666,64.18533333333333,5.521666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,5.345863515773153e-48,-2.9105649446163723e-08
2023-05-12,233.81,5.317618585274511e-26,0.8000121610117961,0.9477643725088765,1.0921568627450982,9.0,52.99,6.336,7.0,43.86933333333334,5.871666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2.6729317578865764e-48,-1.4552824723081861e-08
2023-05-13,233.81,1.5952855755823535e-26,0.7990392800681017,0.9477643725088765,1.0921568627450982,9.0,52.99,6.336,2.6666666666666665,23.66,6.7490000000000006,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.3364658789432882e-48,-7.276412361540931e-09
2023-05-14,233.81,4.7858567267470615e-27,0.7980663991244071,0.9477643725088765,1.0921568627450982,2.0,21.11,6.147,1.6666666666666667,12.475333333333333,6.44,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,6.682329394716441e-49,-3.638206180770465e-09
2023-05-15,238.86,1.4357570180241186e-27,0.796850297944789,0.9477643725088765,1.0764705882352943,9.0,110.267,5.789,10.0,57.54833333333334,6.424333333333334,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,3.3411646973582205e-49,-1.8191030903852322e-09
2023-05-16,238.82,4.3072710540723565e-28,0.7951477562933237,0.9477643725088765,1.0686274509803924,7.0,15.506,5.286999999999999,5.333333333333333,20.82166666666667,6.356333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.6705823486791104e-49,-9.095515451926161e-10
2023-05-17,242.49,1.292181316221707e-28,0.7941748753496292,0.9477643725088765,1.0568627450980392,4.0,16.349,5.674,3.6666666666666665,7.733333333333333,6.119666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,8.352911743395551e-50,-4.5477577259630806e-10
2023-05-18,246.85,3.8765439486651215e-29,0.7932019944059344,0.9477643725088765,1.0549019607843138,5.0,0.946,5.438,6.0,63.18066666666666,5.848333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,4.176455871697776e-50,-2.2738788629815406e-10
2023-05-19,245.64,1.162963184599537e-29,0.795512586647209,0.9477643725088765,1.0607843137254902,11.0,108.34,5.467,8.0,39.67866666666666,5.671,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2.088227935848888e-50,-1.1369394314907703e-10
2023-05-20,245.64,3.4888895537986114e-30,0.7953909765292472,0.9477643725088765,1.0607843137254902,2.0,19.994,5.333,2.333333333333333,12.885,5.518666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.044113967924444e-50,-5.6846971574538514e-11
2023-05-21,245.64,1.0466668661395833e-30,0.7955733917061899,0.9477643725088765,1.0607843137254902,5.0,145.621,6.6129999999999995,2.0,4.039666666666666,3.712333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,5.22056983962222e-51,-2.8423485787269257e-11
2023-05-22,248.32,3.14000059841875e-31,0.7961206372370181,0.9477643725088765,1.0784313725490198,32.0,417.93,5.202,3.6666666666666665,32.424,5.536333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2.6102849198111098e-51,-1.4211742893634629e-11
2023-05-23,246.74,9.420001795256251e-32,0.7966678827678463,0.9477643725088765,1.080392156862745,18.0,154.764,5.873,4.666666666666667,16.821,5.193,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.3051424599055549e-51,-7.105871446817314e-12
2023-05-24,249.21,2.826000538576876e-32,0.7969719080627508,0.9477643725088765,1.1019607843137256,11.0,75.497,5.703,3.6666666666666665,18.97566666666667,5.380666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,6.5257122995277744e-52,-3.552935723408657e-12
2023-05-25,252.69,8.478001615730629e-33,0.7972151282986745,0.9477643725088765,1.119607843137255,10.0,42.724,6.149,7.0,18.224,5.944333333333334,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,3.2628561497638872e-52,-1.7764678617043288e-12
2023-05-26,262.04,2.5434004847191888e-33,0.7973367384166362,0.9477643725088765,1.1333333333333335,10.0,58.322,5.36,4.666666666666667,18.03733333333333,5.588333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.6314280748819436e-52,-8.882339308521644e-13
2023-05-27,262.04,7.630201454157568e-34,0.7972759333576553,0.9477643725088765,1.1333333333333335,2.0,11.485,5.37,2.0,17.311666666666667,6.243666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,8.157140374409718e-53,-4.4411696542608214e-13
2023-05-28,262.04,2.289060436247271e-34,0.7967286878268272,0.9477643725088765,1.1333333333333335,1.0,0.026,5.0,2.6666666666666665,56.26066666666666,5.623999999999999,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,4.078570187204859e-53,-2.220584827130411e-13
2023-05-29,262.04,6.867181308741813e-35,0.7964246625319226,0.9477643725088765,1.1333333333333335,6.0,34.282,5.797,1.6666666666666667,14.701333333333334,6.030333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2.039285093602429e-53,-1.1102924135652055e-13
2023-05-30,262.52,2.060154392622545e-35,0.7963030524139608,0.9477643725088765,1.003921568627451,16.0,26.686,5.707,4.0,3.8906666666666667,6.656000000000001,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.0196425468012148e-53,-5.5514620678260274e-14
2023-05-31,264.72,6.180463177867635e-36,0.795512586647209,0.9477643725088765,0.9960784313725491,7.0,329.734,5.465,4.333333333333333,25.549666666666667,5.479666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,5.098212734006074e-54,-2.775731033913013e-14
2023-06-01,272.61,1.854138953360291e-36,0.79423568040861,0.9477643725088765,1.007843137254902,14.0,181.485,5.638,5.0,13.090333333333334,5.700333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2.549106367003037e-54,-1.3878655169565069e-14
2023-06-02,272.61,5.562416860080873e-37,0.7933236045238964,0.9477643725088765,1.003921568627451,18.0,115.779,5.345,6.0,20.360666666666667,5.5393333333333326,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.2745531835015183e-54,-6.9393275847825335e-15
2023-06-03,272.61,1.6687250580242625e-37,0.7918642831083545,0.9477643725088765,1.003921568627451,4.0,22.906,5.0009999999999994,2.0,14.893333333333334,6.2860000000000005,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,6.3727659175075915e-55,-3.4696637923912667e-15
2023-06-04,272.61,5.006175174072788e-38,0.7905873768697556,0.9477643725088765,1.003921568627451,5.0,26.382,6.2,1.3333333333333333,9.185333333333334,5.323000000000001,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,3.1863829587537957e-55,-1.7348318961956334e-15
2023-06-05,271.39,1.5018525522218367e-38,0.7893104706311564,0.9477643725088765,0.9980392156862745,15.0,53.309,5.139,4.666666666666667,6.325,5.310666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.5931914793768979e-55,-8.674159480978167e-16
2023-06-06,271.12,4.505557656665511e-39,0.7884591998054237,0.9477643725088765,0.9784313725490197,12.0,57.278,5.736,5.0,81.10566666666668,6.365,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,7.965957396884489e-56,-4.337079740489083e-16
2023-06-07,263.6,1.3516672969996536e-39,0.787729539097653,0.9477643725088765,0.9627450980392158,13.0,49.696,5.703,3.6666666666666665,7.049,5.284666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,3.9829786984422447e-56,-2.1685398702445415e-16
2023-06-08,264.58,4.055001890998961e-40,0.7873039036847864,0.9477643725088765,0.9980392156862745,20.0,508.397,5.017,6.0,279.7113333333333,5.611333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.9914893492211226e-56,-1.0842699351222707e-16
2023-06-09,264.95,1.2165005672996886e-40,0.7864526328590539,0.9477643725088765,0.9980392156862745,12.0,233.739,5.968999999999999,3.333333333333333,26.14,5.713,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,9.957446746105613e-57,-5.4213496756113537e-17
2023-06-10,264.95,3.6495017018990657e-41,0.7853581417973975,0.9477643725088765,0.9980392156862745,2.0,11.459,5.49,2.0,17.71666666666667,5.6946666666666665,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,4.9787233730528064e-57,-2.7106748378056768e-17
2023-06-11,264.95,1.09485051056972e-41,0.7847500912075884,0.9477643725088765,0.9980392156862745,2.0,1.503,5.454,1.3333333333333333,10.771,5.222333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2.4893616865264032e-57,-1.3553374189028387e-17
2023-06-12,271.05,3.2845515317091605e-42,0.7838380153228748,0.9477643725088765,0.9960784313725491,4.0,10.12,5.523,2.6666666666666665,15.468333333333334,5.110333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,4000.25,-6.7766870945141936e-18
2023-06-13,271.32,9.853654595127484e-43,0.7832299647330657,0.9477643725088765,0.9862745098039217,10.0,26.896,5.396,3.6666666666666665,16.113333333333333,6.166,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2000.125,-3.3883435472570964e-18
2023-06-14,273.35,2.9560963785382454e-43,0.783169159674085,0.9477643725088765,0.9823529411764707,10.0,91.341,5.231,9.0,88.28066666666668,5.437666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1000.0625,-1.6941717736285482e-18
2023-06-15,281.83,8.868289135614738e-44,0.782378693907333,0.9477643725088765,0.984313725490196,11.0,50.828,6.352,3.6666666666666665,286.9046666666667,4.836999999999999,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,500.03125,-8.470858868142741e-19
2023-06-16,281.0,2.6604867406844217e-44,0.781831448376505,0.9477643725088765,0.984313725490196,10.0,25.865,5.758,5.333333333333333,85.68066666666667,5.820666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,250.015625,-4.2354294340713705e-19
2023-06-17,281.0,7.981460222053266e-45,0.7816490331995622,0.9477643725088765,0.984313725490196,1.0,9.121,5.667,3.6666666666666665,80.635,6.106333333333334,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,125.0078125,-2.1177147170356853e-19
2023-06-18,281.0,2.39443806661598e-45,0.7817098382585431,0.9477643725088765,0.984313725490196,1.0,9.121,5.667,3.6666666666666665,80.635,6.106333333333334,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,62.50390625,-1.0588573585178426e-19
2023-06-19,281.0,7.183314199847942e-46,0.7816490331995622,0.9477643725088765,0.984313725490196,4.0,16.424,5.396,3.6666666666666665,9.892666666666667,5.314333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,31.251953125,-5.294286792589213e-20
2023-06-20,284.33,2.154994259954383e-46,0.7812842028456768,0.9477643725088765,0.9823529411764707,4.0,18.596,6.238,2.6666666666666665,4.193333333333333,5.764,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,15.6259765625,-2.6471433962946063e-20
2023-06-21,281.64,6.46498277986315e-47,0.7801289067250395,0.9477643725088765,0.9803921568627452,11.0,17.173,5.259,4.333333333333333,26.92,5.591666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,7.81298828125,-1.3235716981473031e-20
2023-06-22,284.88,1.939494833958945e-47,0.7803721269609631,0.9477643725088765,0.984313725490196,9.0,23.62,5.243,5.0,33.52766666666666,4.848333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,3.906494140625,-6.617858490736517e-21
2023-06-23,288.73,5.818484501876837e-48,0.780493737078925,0.9477643725088765,0.9823529411764707,13.0,230.811,5.171,4.0,43.733,5.472666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1.9532470703125,-3.3089292453682586e-21
2023-06-24,288.73,1.7455453505630512e-48,0.7805545421379059,0.9477643725088765,0.9823529411764707,6.0,162.93,4.924,2.6666666666666665,14.794,5.597666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,0.97662353515625,-1.6544646226841293e-21
2023-06-25,288.73,5.236636051689154e-49,0.7800072966070777,0.9477643725088765,0.9823529411764707,3.0,11.852,3.908,3.0,11.495,5.209666666666667,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,0.488311767578125,-8.2723231134206465e-22
2023-06-26,278.47,1.5709908155067465e-49,0.7792776358993068,0.9477643725088765,0.9823529411764707,13.0,62.296,5.727,5.0,19.15033333333333,6.054333333333334,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,4000.494155883789,-4.1361615567103232e-22
2023-06-27,287.05,4.7129724465202395e-50,0.7788520004864404,0.9477643725088765,0.9803921568627452,9.0,41.41,5.678999999999999,10.0,154.15733333333336,4.966666666666666,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,2000.2470779418943,-2.0680807783551612e-22
2023-06-28,285.29,1.4138917339560726e-50,0.7787911954274596,0.9477643725088765,0.9803921568627452,13.0,43.326,5.328,5.666666666666667,80.63533333333334,4.761333333333333,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,1000.1235389709472,-1.0340403891775808e-22
2023-06-29,281.53,4.2416752018682184e-51,0.7783047549556122,0.9477643725088765,0.9980392156862745,6.0,6.456,5.4510000000000005,2.0,7.826,5.535,0.3030469345842865,18.49,32.38,26.53,0.236806775027743,64.04166666666667,59.395,65.88666666666667,500.0617694854736,-5.170201945887904e-23
2023-06-30,286.98,1.2725025605604656e-51,0.777757509424784,0.9477643725088765,0.9960784313725491,3.0,1.148,5.568,3.333333333333333,15.581,5.638999999999999,0.3030469345842865,18.84,32.41,26.56,0.236806775027743,65.30666666666666,58.97833333333333,65.07666666666667,250.0308847427368,-2.585100972943952e-23
